Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,5978.25,5793.25,5812.72998046875,5939.2998046875,95829.0,5810.21826171875
2015-09-03,6036.669921875,5890.6201171875,5939.2998046875,5978.25,143453.0,5848.322265625
2015-09-04,6036.669921875,5832.2001953125,5978.25,5841.93017578125,102025.0,5714.96484375
2015-09-07,5958.77001953125,5812.72998046875,5812.72998046875,5832.2001953125,61872.0,5705.4462890625
2015-09-08,5958.77001953125,5812.72998046875,5832.2001953125,5871.14013671875,105427.0,5743.5400390625
2015-09-09,6036.669921875,5910.08984375,5939.2998046875,6007.4599609375,128540.0,5876.8974609375
2015-09-10,6026.93017578125,5890.6201171875,5939.2998046875,6026.93017578125,133305.0,5895.9443359375
2015-09-11,6192.4501953125,5987.97998046875,5997.72021484375,6114.56005859375,169814.0,5981.66943359375
2015-09-14,6172.97998046875,5929.56005859375,6134.02978515625,5949.0400390625,113765.0,5819.7470703125
2015-09-15,6026.93017578125,5929.56005859375,5929.56005859375,5978.25,36967.0,5848.322265625
2015-09-16,6270.33984375,5997.72021484375,5997.72021484375,6172.97998046875,175651.0,6038.81982421875
2015-09-17,6961.64013671875,6172.97998046875,6231.39990234375,6708.490234375,350097.0,6562.69189453125
2015-09-18,6766.91015625,6542.97021484375,6737.7001953125,6698.75,208493.0,6553.1630859375
2015-09-21,6718.22998046875,6513.759765625,6572.18017578125,6620.85986328125,108134.0,6476.9658203125
2015-09-22,7205.0498046875,6620.85986328125,6727.9599609375,7156.3701171875,335186.0,7000.83740234375
2015-09-23,9045.259765625,7010.31982421875,7156.3701171875,8188.4501953125,2573509.0,8010.4873046875
2015-09-24,8344.23046875,7886.60986328125,8295.5498046875,7983.97998046875,773461.0,7810.4609375
2015-09-25,8753.169921875,8207.919921875,8217.66015625,8519.490234375,1435077.0,8334.33203125
2015-09-30,9035.5302734375,8597.3798828125,8626.58984375,8607.1201171875,1132533.0,8420.05859375
2015-10-01,8529.2197265625,8159.240234375,8519.490234375,8402.650390625,661562.0,8220.03125
2015-10-02,8548.7001953125,7847.669921875,8490.2802734375,7886.60986328125,707650.0,7715.20654296875
