Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,27550.0,26400.0,26450.0,27250.0,868251.0,23736.224609375
2015-09-03,27250.0,26650.0,27250.0,26900.0,715962.0,23431.35546875
2015-09-04,26900.0,26500.0,26900.0,26750.0,555924.0,23300.697265625
2015-09-07,26800.0,26250.0,26700.0,26400.0,738746.0,22995.828125
2015-09-08,26700.0,26300.0,26450.0,26500.0,596451.0,23082.93359375
2015-09-09,27000.0,26600.0,26700.0,27000.0,843991.0,23518.4609375
2015-09-10,27150.0,26500.0,26550.0,26800.0,1543403.0,23344.25
2015-09-11,27300.0,26750.0,26850.0,27000.0,1098362.0,23518.4609375
2015-09-14,27700.0,27150.0,27200.0,27250.0,829373.0,23736.224609375
2015-09-15,27650.0,27300.0,27450.0,27500.0,801040.0,23953.98828125
2015-09-16,27900.0,27400.0,27550.0,27800.0,996130.0,24215.3046875
2015-09-17,28100.0,27500.0,28050.0,27800.0,945236.0,24215.3046875
2015-09-18,27550.0,26900.0,27500.0,27100.0,1190698.0,23605.564453125
2015-09-21,26900.0,26650.0,26850.0,26800.0,754432.0,23344.25
2015-09-22,27050.0,26600.0,27000.0,26900.0,911919.0,23431.35546875
2015-09-23,26700.0,26450.0,26600.0,26600.0,842184.0,23170.041015625
2015-09-24,26700.0,26250.0,26500.0,26400.0,1036929.0,22995.828125
2015-09-25,26500.0,26050.0,26300.0,26300.0,624547.0,22908.72265625
2015-09-30,26400.0,25800.0,25950.0,26400.0,1658846.0,22995.828125
2015-10-01,26400.0,26000.0,26250.0,26300.0,715497.0,22908.72265625
2015-10-02,26450.0,26000.0,26450.0,26050.0,673135.0,22690.9609375
2015-10-05,26200.0,25900.0,26050.0,26050.0,617191.0,22690.9609375
2015-10-06,26250.0,25900.0,26150.0,26150.0,739933.0,22778.06640625
2015-10-07,26250.0,26000.0,26000.0,26250.0,622381.0,22865.169921875
2015-10-08,26750.0,26100.0,26200.0,26750.0,912434.0,23300.697265625
2015-10-12,27500.0,26650.0,26850.0,27400.0,1339185.0,23866.884765625
2015-10-13,27600.0,27150.0,27150.0,27550.0,794220.0,23997.5390625
2015-10-14,27450.0,26900.0,27400.0,27150.0,606096.0,23649.119140625
2015-10-15,27900.0,27000.0,27100.0,27700.0,920220.0,24128.201171875
2015-10-16,28150.0,27700.0,27900.0,27950.0,701006.0,24345.962890625
2015-10-19,28050.0,27600.0,28000.0,27800.0,368817.0,24215.3046875
2015-10-20,28350.0,27600.0,27700.0,28350.0,812751.0,24694.384765625
2015-10-21,28450.0,28050.0,28100.0,28350.0,451807.0,24694.384765625
2015-10-22,28350.0,27900.0,28050.0,28000.0,709110.0,24389.517578125
2015-10-23,28500.0,27950.0,28300.0,28500.0,917817.0,24825.04296875
2015-10-26,29000.0,28250.0,28600.0,28550.0,680202.0,24868.595703125
2015-10-27,28450.0,27900.0,28450.0,28250.0,558235.0,24607.279296875
2015-10-28,28250.0,27500.0,28250.0,27900.0,832598.0,24302.41015625
2015-10-29,27850.0,27300.0,27800.0,27500.0,726334.0,23953.98828125
2015-10-30,28000.0,27400.0,27500.0,27800.0,683335.0,24215.3046875
2015-11-02,27700.0,27350.0,27400.0,27450.0,364204.0,23910.43359375
2015-11-03,28000.0,27350.0,27450.0,28000.0,491208.0,24389.517578125
2015-11-04,28150.0,27650.0,28150.0,27900.0,396987.0,24302.41015625
2015-11-05,27850.0,27150.0,27750.0,27700.0,603900.0,24128.201171875
2015-11-06,27800.0,27200.0,27650.0,27350.0,306246.0,23823.330078125
2015-11-09,27600.0,27250.0,27550.0,27450.0,482790.0,23910.43359375
2015-11-10,27550.0,26950.0,27400.0,27150.0,533538.0,23649.119140625
2015-11-11,27150.0,26700.0,27050.0,26900.0,554306.0,23431.35546875
2015-11-12,27000.0,26650.0,26850.0,27000.0,302429.0,23518.4609375
2015-11-13,26800.0,26400.0,26600.0,26500.0,852698.0,23082.93359375
2015-11-16,26150.0,25800.0,25800.0,25850.0,1088046.0,22516.75
2015-11-17,26100.0,25800.0,26050.0,25800.0,768180.0,22473.197265625
2015-11-18,25800.0,25150.0,25750.0,25300.0,1295070.0,22037.66796875
2015-11-19,26150.0,25500.0,25550.0,26000.0,722576.0,22647.408203125
2015-11-20,26050.0,25800.0,26000.0,26000.0,556961.0,22647.408203125
2015-11-23,26100.0,25800.0,26100.0,25850.0,439873.0,22516.75
2015-11-24,26000.0,25800.0,25850.0,26000.0,493513.0,22647.408203125
2015-11-25,25950.0,25450.0,25900.0,25500.0,787408.0,22211.880859375
