Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,18500.0,17100.0,18400.0,18500.0,8661.0,18500.0
2015-09-03,19450.0,18400.0,18500.0,19150.0,2184.0,19150.0
2015-09-04,19600.0,18400.0,19150.0,19600.0,5355.0,19600.0
2015-09-07,19700.0,19000.0,19450.0,19700.0,3339.0,19700.0
2015-09-08,19700.0,18400.0,19350.0,19700.0,2989.0,19700.0
2015-09-09,19700.0,19000.0,19600.0,19700.0,4138.0,19700.0
2015-09-10,20100.0,19000.0,19700.0,19100.0,3111.0,19100.0
2015-09-11,20150.0,18550.0,19300.0,20150.0,5806.0,20150.0
2015-09-14,20700.0,19800.0,20600.0,20650.0,4388.0,20650.0
2015-09-15,21200.0,19600.0,21200.0,19950.0,7779.0,19950.0
2015-09-16,20500.0,19800.0,19950.0,19900.0,3002.0,19900.0
2015-09-17,21000.0,19900.0,20400.0,20000.0,3059.0,20000.0
2015-09-18,20600.0,19850.0,20100.0,20150.0,1508.0,20150.0
2015-09-21,19950.0,19150.0,19500.0,19300.0,3593.0,19300.0
2015-09-22,19850.0,19150.0,19300.0,19400.0,1364.0,19400.0
2015-09-23,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-09-24,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-09-25,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-09-30,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-10-01,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-10-02,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-10-05,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-10-06,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-10-07,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-10-08,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-10-12,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-10-13,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-10-14,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-10-15,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-10-16,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-10-19,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-10-20,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-10-21,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-10-22,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-10-23,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-10-26,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-10-27,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-10-28,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-10-29,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-10-30,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-11-02,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-11-03,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-11-04,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-11-05,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-11-06,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-11-09,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-11-10,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-11-11,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-11-12,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-11-13,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-11-16,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-11-17,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-11-18,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-11-19,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-11-20,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-11-23,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-11-24,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-11-25,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-11-26,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-11-27,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-11-30,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-12-01,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-12-02,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-12-03,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-12-04,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-12-07,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-12-08,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-12-09,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-12-10,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-12-11,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-12-14,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-12-15,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-12-16,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-12-17,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-12-18,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-12-21,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-12-22,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-12-23,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-12-24,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-12-28,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-12-29,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2015-12-30,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-01-04,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-01-05,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-01-06,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-01-07,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-01-08,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-01-11,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-01-12,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-01-13,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-01-14,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-01-15,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-01-18,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-01-19,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-01-20,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-01-21,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-01-22,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-01-25,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-01-26,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-01-27,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-01-28,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-01-29,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-02-01,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-02-02,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-02-03,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-02-04,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-02-05,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-02-11,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-02-12,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-02-15,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-02-16,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-02-17,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-02-18,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-02-19,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-02-22,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-02-23,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-02-24,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-02-25,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-02-26,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-02-29,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-03-02,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-03-03,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-03-04,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-03-07,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-03-08,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-03-09,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-03-10,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-03-11,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-03-14,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-03-15,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-03-16,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-03-17,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-03-18,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-03-21,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-03-22,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-03-23,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-03-24,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-03-25,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-03-28,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-03-29,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-03-30,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-03-31,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-04-01,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-04-04,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-04-05,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-04-06,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-04-07,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-04-08,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-04-11,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-04-12,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-04-14,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-04-15,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-04-18,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-04-19,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-04-20,19400.0,19400.0,19400.0,19400.0,0.0,19400.0
2016-04-21,23500.0,17750.0,22000.0,17900.0,158149.0,17900.0
2016-04-22,19200.0,17200.0,17900.0,18850.0,39197.0,18850.0
2016-04-25,19900.0,18500.0,18850.0,18700.0,17648.0,18700.0
2016-04-26,19900.0,18200.0,18350.0,18900.0,14536.0,18900.0
2016-04-27,19450.0,18150.0,18900.0,18300.0,10030.0,18300.0
2016-04-28,18850.0,18000.0,18450.0,18000.0,17059.0,18000.0
2016-04-29,18300.0,17200.0,18300.0,18100.0,11243.0,18100.0
2016-05-02,19450.0,17550.0,18150.0,19000.0,20273.0,19000.0
2016-05-03,20000.0,18650.0,18950.0,19900.0,23392.0,19900.0
2016-05-04,21000.0,19300.0,19900.0,20250.0,31074.0,20250.0
2016-05-09,20700.0,19850.0,20250.0,20600.0,11814.0,20600.0
2016-05-10,21900.0,20100.0,20850.0,21450.0,19914.0,21450.0
2016-05-11,27850.0,21900.0,22000.0,27850.0,359866.0,27850.0
2016-05-12,36200.0,31400.0,33250.0,36200.0,333356.0,36200.0
2016-05-13,47050.0,41550.0,42500.0,47050.0,290047.0,47050.0
2016-05-16,58500.0,38650.0,54400.0,40600.0,1328469.0,40600.0
2016-05-17,40100.0,32450.0,38600.0,32900.0,434680.0,32900.0
2016-05-18,42750.0,32050.0,33300.0,34500.0,1233127.0,34500.0
2016-05-19,38900.0,32550.0,33900.0,34250.0,378693.0,34250.0
2016-05-20,34800.0,30000.0,33950.0,30050.0,170726.0,30050.0
2016-05-23,30050.0,28500.0,29650.0,29600.0,118694.0,29600.0
2016-05-24,38450.0,31200.0,31250.0,38450.0,336146.0,38450.0
2016-05-25,48000.0,31500.0,46200.0,33700.0,852310.0,33700.0
2016-05-26,33650.0,30150.0,32650.0,31100.0,263496.0,31100.0
2016-05-27,34400.0,28700.0,30200.0,32500.0,424503.0,32500.0
2016-05-30,39100.0,32100.0,32500.0,36150.0,510534.0,36150.0
2016-05-31,38500.0,35300.0,37100.0,37000.0,137377.0,37000.0
2016-06-01,39750.0,36450.0,37400.0,38200.0,166680.0,38200.0
2016-06-02,41600.0,38050.0,38200.0,40300.0,140128.0,40300.0
2016-06-03,43000.0,40050.0,41250.0,40900.0,86378.0,40900.0
2016-06-07,41500.0,40200.0,41500.0,40750.0,42152.0,40750.0
2016-06-08,41750.0,38500.0,40850.0,39950.0,61429.0,39950.0
2016-06-09,40600.0,38700.0,39800.0,39650.0,34571.0,39650.0
2016-06-10,40100.0,38800.0,39100.0,38900.0,30930.0,38900.0
2016-06-13,43750.0,38900.0,38900.0,42100.0,143460.0,42100.0
2016-06-14,42950.0,40850.0,41850.0,41200.0,53140.0,41200.0
2016-06-15,41400.0,39500.0,41200.0,39800.0,44138.0,39800.0
2016-06-16,42100.0,39800.0,39800.0,40400.0,62273.0,40400.0
2016-06-17,41450.0,38900.0,40550.0,39000.0,45138.0,39000.0
2016-06-20,39800.0,38400.0,38400.0,39600.0,26882.0,39600.0
2016-06-21,39700.0,38500.0,39500.0,38500.0,25243.0,38500.0
2016-06-22,39550.0,37250.0,38500.0,37800.0,24771.0,37800.0
2016-06-23,38300.0,32300.0,38300.0,35400.0,85592.0,35400.0
2016-06-24,35900.0,32300.0,35100.0,33500.0,58448.0,33500.0
2016-06-27,35500.0,31850.0,32200.0,34200.0,26320.0,34200.0
2016-06-28,37750.0,33300.0,33300.0,37700.0,35521.0,37700.0
2016-06-29,38500.0,37200.0,37700.0,37450.0,28791.0,37450.0
2016-06-30,37900.0,36550.0,37450.0,36800.0,21098.0,36800.0
2016-07-01,38350.0,36200.0,37000.0,37800.0,27347.0,37800.0
2016-07-04,46300.0,37800.0,37800.0,40300.0,139749.0,40300.0
2016-07-05,41450.0,39500.0,39900.0,40650.0,27341.0,40650.0
2016-07-06,41450.0,39700.0,40950.0,40450.0,28935.0,40450.0
2016-07-07,42900.0,40450.0,41400.0,42000.0,38552.0,42000.0
2016-07-08,42250.0,40700.0,42000.0,41850.0,23168.0,41850.0
2016-07-11,42000.0,39950.0,42000.0,41200.0,21872.0,41200.0
2016-07-12,41300.0,40300.0,41100.0,40850.0,17567.0,40850.0
2016-07-13,41450.0,40300.0,41100.0,41150.0,19229.0,41150.0
2016-07-14,43800.0,40500.0,41300.0,41400.0,29444.0,41400.0
2016-07-15,42250.0,41000.0,41500.0,42250.0,17390.0,42250.0
2016-07-18,43500.0,41900.0,42700.0,42450.0,17082.0,42450.0
2016-07-19,43300.0,42000.0,42800.0,42250.0,20182.0,42250.0
2016-07-20,43150.0,42000.0,43150.0,42100.0,13965.0,42100.0
2016-07-21,42950.0,41550.0,42100.0,42000.0,24144.0,42000.0
2016-07-22,42500.0,41600.0,42500.0,41950.0,11534.0,41950.0
2016-07-25,42000.0,40800.0,41600.0,41100.0,19773.0,41100.0
2016-07-26,41800.0,40800.0,41000.0,41600.0,10116.0,41600.0
2016-07-27,45000.0,40900.0,41600.0,41900.0,29807.0,41900.0
2016-07-28,41950.0,41050.0,41600.0,41500.0,7461.0,41500.0
2016-07-29,42250.0,41250.0,42250.0,41800.0,6140.0,41800.0
2016-08-01,42200.0,40950.0,41800.0,41500.0,10105.0,41500.0
2016-08-02,42250.0,40800.0,41500.0,41000.0,10460.0,41000.0
2016-08-03,41200.0,40600.0,40800.0,40750.0,9718.0,40750.0
2016-08-04,41500.0,40300.0,40700.0,40900.0,8555.0,40900.0
2016-08-05,40400.0,32050.0,33200.0,35750.0,85365.0,35750.0
2016-08-08,38500.0,35500.0,35500.0,36450.0,13120.0,36450.0
2016-08-09,38750.0,36000.0,36000.0,36600.0,18888.0,36600.0
2016-08-10,37500.0,35850.0,36100.0,36800.0,13583.0,36800.0
2016-08-11,37700.0,36700.0,36700.0,37700.0,6778.0,37700.0
2016-08-12,38300.0,37100.0,38300.0,38100.0,7247.0,38100.0
2016-08-16,38900.0,38200.0,38200.0,38400.0,8351.0,38400.0
2016-08-17,40000.0,38100.0,38400.0,40000.0,11170.0,40000.0
2016-08-18,40600.0,39000.0,40400.0,39400.0,5211.0,39400.0
2016-08-19,41400.0,39400.0,39800.0,40600.0,15788.0,40600.0
2016-08-22,40600.0,38100.0,40600.0,38950.0,19465.0,38950.0
2016-08-23,40400.0,38750.0,38800.0,38850.0,13359.0,38850.0
2016-08-24,39300.0,37200.0,38600.0,37900.0,16832.0,37900.0
2016-08-25,38000.0,36500.0,37900.0,37750.0,7787.0,37750.0
2016-08-26,38200.0,37000.0,37000.0,37950.0,3944.0,37950.0
2016-08-29,38100.0,36000.0,38100.0,36750.0,11858.0,36750.0
2016-08-30,37900.0,36850.0,37900.0,37300.0,4281.0,37300.0
2016-08-31,37100.0,35600.0,36400.0,36000.0,13684.0,36000.0
2016-09-01,39950.0,35150.0,36600.0,37050.0,21244.0,37050.0
2016-09-02,37550.0,36650.0,37550.0,37200.0,5894.0,37200.0
2016-09-05,37900.0,36000.0,37900.0,37150.0,3086.0,37150.0
2016-09-06,38400.0,36850.0,37150.0,37900.0,7791.0,37900.0
2016-09-07,40400.0,37950.0,38600.0,39400.0,25904.0,39400.0
2016-09-08,40250.0,38250.0,39550.0,40250.0,15093.0,40250.0
2016-09-09,43050.0,36350.0,42500.0,36800.0,66095.0,36800.0
2016-09-12,36400.0,34500.0,36400.0,35000.0,19266.0,35000.0
2016-09-13,35950.0,34900.0,35050.0,35050.0,9394.0,35050.0
2016-09-19,36500.0,34700.0,35100.0,36000.0,4911.0,36000.0
2016-09-20,36700.0,35500.0,36000.0,36000.0,6675.0,36000.0
2016-09-21,36500.0,35550.0,35600.0,35650.0,4056.0,35650.0
2016-09-22,36150.0,35000.0,35650.0,35100.0,10346.0,35100.0
2016-09-23,36950.0,35100.0,35200.0,36600.0,10360.0,36600.0
2016-09-26,38350.0,35750.0,35900.0,37200.0,15855.0,37200.0
2016-09-27,38300.0,37050.0,37800.0,37400.0,4740.0,37400.0
2016-09-28,37900.0,36900.0,37400.0,37100.0,2859.0,37100.0
2016-09-29,37900.0,36850.0,37100.0,37450.0,3412.0,37450.0
2016-09-30,37450.0,36550.0,36700.0,36550.0,4959.0,36550.0
2016-10-04,37400.0,36300.0,36300.0,36550.0,4227.0,36550.0
2016-10-05,36750.0,36400.0,36550.0,36700.0,2191.0,36700.0
2016-10-06,37200.0,36200.0,37200.0,36500.0,3056.0,36500.0
2016-10-07,37000.0,35250.0,37000.0,35500.0,7830.0,35500.0
2016-10-10,35900.0,35100.0,35100.0,35500.0,2875.0,35500.0
2016-10-11,35500.0,34500.0,35500.0,35100.0,3659.0,35100.0
2016-10-12,37550.0,34150.0,34150.0,34800.0,16223.0,34800.0
2016-10-13,36100.0,34500.0,35400.0,35550.0,4593.0,35550.0
2016-10-14,36350.0,35300.0,36350.0,35450.0,3122.0,35450.0
2016-10-17,35600.0,33150.0,35450.0,34450.0,7347.0,34450.0
2016-10-18,35050.0,33500.0,35050.0,34450.0,4446.0,34450.0
2016-10-19,35800.0,34400.0,34400.0,35000.0,2271.0,35000.0
2016-10-20,35450.0,34750.0,35450.0,35000.0,4897.0,35000.0
2016-10-21,35700.0,34000.0,35000.0,34900.0,7134.0,34900.0
2016-10-24,34900.0,33850.0,33900.0,34550.0,5280.0,34550.0
2016-10-25,34700.0,32100.0,34550.0,32100.0,11618.0,32100.0
2016-10-26,32200.0,28900.0,32100.0,30900.0,17143.0,30900.0
2016-10-27,30950.0,29800.0,30950.0,30200.0,4550.0,30200.0
2016-10-28,30700.0,29650.0,29650.0,29900.0,6888.0,29900.0
2016-10-31,30000.0,28550.0,29500.0,28900.0,3554.0,28900.0
2016-11-01,29400.0,28750.0,28750.0,29300.0,2392.0,29300.0
2016-11-02,29600.0,28000.0,29200.0,28000.0,4131.0,28000.0
2016-11-03,29750.0,26500.0,27150.0,28200.0,4134.0,28200.0
2016-11-04,28950.0,28300.0,28900.0,28600.0,899.0,28600.0
2016-11-07,31000.0,28550.0,28600.0,30000.0,4788.0,30000.0
2016-11-08,31000.0,28550.0,31000.0,29650.0,8476.0,29650.0
2016-11-09,30250.0,27250.0,30250.0,27750.0,8154.0,27750.0
2016-11-10,29500.0,28150.0,28900.0,29250.0,2961.0,29250.0
2016-11-11,30000.0,28600.0,29500.0,29350.0,2078.0,29350.0
2016-11-14,31100.0,29300.0,30450.0,30800.0,5249.0,30800.0
2016-11-15,31800.0,29900.0,31700.0,30950.0,5232.0,30950.0
2016-11-16,31500.0,30050.0,31500.0,31000.0,3598.0,31000.0
2016-11-17,31350.0,30000.0,31100.0,30800.0,2291.0,30800.0
2016-11-18,31350.0,29800.0,31350.0,30400.0,3160.0,30400.0
2016-11-21,30500.0,28400.0,30500.0,29200.0,4517.0,29200.0
2016-11-22,30100.0,28100.0,30000.0,28650.0,1327.0,28650.0
2016-11-23,29350.0,27900.0,29350.0,28050.0,3453.0,28050.0
2016-11-24,28100.0,26500.0,27250.0,27000.0,5296.0,27000.0
2016-11-25,28000.0,26050.0,28000.0,27100.0,2867.0,27100.0
2016-11-28,27000.0,25350.0,26400.0,26500.0,5279.0,26500.0
2016-11-29,27500.0,25950.0,27000.0,26100.0,2855.0,26100.0
2016-11-30,26650.0,25650.0,25850.0,25700.0,2297.0,25700.0
2016-12-01,26650.0,24450.0,25150.0,24450.0,5156.0,24450.0
2016-12-02,25500.0,23900.0,24050.0,24050.0,2874.0,24050.0
2016-12-05,24200.0,23500.0,24050.0,23800.0,4216.0,23800.0
2016-12-06,24350.0,23750.0,24350.0,23900.0,1365.0,23900.0
2016-12-07,24450.0,22850.0,24350.0,23800.0,3445.0,23800.0
2016-12-08,26950.0,23300.0,24400.0,26600.0,16343.0,26600.0
2016-12-09,26850.0,25000.0,26250.0,26300.0,10713.0,26300.0
2016-12-12,27950.0,25750.0,26300.0,27700.0,5295.0,27700.0
2016-12-13,28900.0,26550.0,28000.0,28800.0,5500.0,28800.0
2016-12-14,28950.0,28050.0,28650.0,28800.0,2909.0,28800.0
2016-12-15,29150.0,27050.0,29000.0,27550.0,9175.0,27550.0
2016-12-16,27500.0,26350.0,27500.0,26450.0,4057.0,26450.0
2016-12-19,26650.0,24950.0,25750.0,25400.0,6373.0,25400.0
2016-12-20,25950.0,25000.0,25400.0,25650.0,4510.0,25650.0
2016-12-21,26050.0,25450.0,26000.0,25800.0,2507.0,25800.0
2016-12-22,26150.0,25000.0,26100.0,25000.0,3368.0,25000.0
2016-12-23,25450.0,24800.0,24900.0,25150.0,5176.0,25150.0
2016-12-26,32500.0,27200.0,27650.0,27400.0,183842.0,27400.0
2016-12-27,27700.0,25900.0,27350.0,26050.0,37988.0,26050.0
2016-12-28,26750.0,25700.0,26050.0,26400.0,8173.0,26400.0
2016-12-29,27700.0,26000.0,26250.0,27600.0,7950.0,27600.0
2017-01-02,27700.0,26750.0,27600.0,27200.0,3809.0,27200.0
2017-01-03,27750.0,26750.0,26850.0,27200.0,5831.0,27200.0
2017-01-04,28350.0,27000.0,27000.0,28100.0,6708.0,28100.0
2017-01-05,29600.0,28100.0,28100.0,29000.0,10433.0,29000.0
2017-01-06,30000.0,29250.0,30000.0,29500.0,5603.0,29500.0
2017-01-09,29950.0,28500.0,28500.0,29400.0,7232.0,29400.0
2017-01-10,29850.0,29050.0,29400.0,29450.0,4388.0,29450.0
2017-01-11,29950.0,29000.0,29300.0,29950.0,5406.0,29950.0
2017-01-12,30250.0,29500.0,30000.0,30000.0,3925.0,30000.0
2017-01-13,30400.0,29150.0,29150.0,30250.0,5427.0,30250.0
2017-01-16,30700.0,29700.0,29700.0,30200.0,3503.0,30200.0
2017-01-17,30350.0,29700.0,30200.0,29850.0,1679.0,29850.0
2017-01-18,30750.0,29100.0,30700.0,29650.0,3782.0,29650.0
2017-01-19,29850.0,29300.0,29850.0,29350.0,1401.0,29350.0
2017-01-20,29800.0,28550.0,28550.0,29200.0,1589.0,29200.0
2017-01-23,29500.0,28400.0,29200.0,28400.0,1860.0,28400.0
2017-01-24,29000.0,27800.0,28400.0,27800.0,2352.0,27800.0
